  -1.4428120719975845       2.99622686508667026E-006  2.58602570315319291E-005
  -1.4390350770447113       2.96385226109898687E-006  2.55688887131631971E-005
  -1.4352580820918379       2.93184242277904370E-006  2.52808032505821598E-005
  -1.4314810871389647       2.90019324030074691E-006  2.49959636558332484E-005
  -1.4277040921860915       2.86890065014353502E-006  2.47143333577247125E-005
  -1.4239270972332183       2.83796063457066124E-006  2.44358761968276771E-005
  -1.4201501022803449       2.80736922111334111E-006  2.41605564214945247E-005
  -1.4163731073274717       2.77712248206072515E-006  2.38883386825767744E-005
  -1.4125961123745985       2.74721653395559830E-006  2.36191880293328793E-005
  -1.4088191174217253       2.71764753709577994E-006  2.33530699049052133E-005
  -1.4050421224688519       2.68841169504113163E-006  2.30899501415834281E-005
  -1.4012651275159786       2.65950525412612862E-006  2.28297949568612752E-005
  -1.3974881325631054       2.63092450297790740E-006  2.25725709486777303E-005
  -1.3937111376102322       2.60266577203975932E-006  2.23182450912769029E-005
  -1.3899341426573588       2.57472543309998285E-006  2.20667847313778961E-005
  -1.3861571477044856       2.54709989882605616E-006  2.18181575829650520E-005
  -1.3823801527516124       2.51978562230403839E-006  2.15723317245243138E-005
  -1.3786031577987392       2.49277909658318056E-006  2.13292755935013130E-005
  -1.3748261628458658       2.46607685422565433E-006  2.10889579835958375E-005
  -1.3710491678929926       2.43967546686136629E-006  2.08513480394977861E-005
  -1.3672721729401194       2.41357154474776976E-006  2.06164152541668377E-005
  -1.3634951779872462       2.38776173633465503E-006  2.03841294637595912E-005
  -1.3597181830343728       2.36224272783383078E-006  2.01544608445080459E-005
  -1.3559411880814995       2.33701124279366409E-006  1.99273799087959615E-005
  -1.3521641931286263       2.31206404167840029E-006  1.97028575009689594E-005
  -1.3483871981757531       2.28739792145223585E-006  1.94808647941692009E-005
  -1.3446102032228797       2.26300971516806993E-006  1.92613732859233687E-005
  -1.3408332082700065       2.23889629156089639E-006  1.90443547955116915E-005
  -1.3370562133171333       2.21505455464576593E-006  1.88297814590123331E-005
  -1.3332792183642601       2.19148144332028838E-006  1.86176257270259202E-005
  -1.3295022234113867       2.16817393097160813E-006  1.84078603602454174E-005
  -1.3257252284585135       2.14512902508781461E-006  1.82004584263372981E-005
  -1.3219482335056403       2.12234376687371760E-006  1.79953932964998290E-005
  -1.3181712385527671       2.09981523087096563E-006  1.77926386417616923E-005
  -1.3143942435998937       2.07754052458243558E-006  1.75921684301344605E-005
  -1.3106172486470204       2.05551678810086380E-006  1.73939569224875090E-005
  -1.3068402536941472       2.03374119374164589E-006  1.71979786700717965E-005
  -1.3030632587412740       2.01221094567978902E-006  1.70042085107790962E-005
  -1.2992862637884006       1.99092327959094664E-006  1.68126215657981032E-005
  -1.2955092688355274       1.96987546229650358E-006  1.66231932369167259E-005
  -1.2917322738826542       1.94906479141264944E-006  1.64358992029077931E-005
  -1.2879552789297810       1.92848859500341743E-006  1.62507154165328067E-005
  -1.2841782839769076       1.90814423123762454E-006  1.60676181016542817E-005
  -1.2804012890240344       1.88802908804968550E-006  1.58865837499441113E-005
  -1.2766242940711612       1.86814058280423575E-006  1.57075891178340687E-005
  -1.2728472991182880       1.84847616196454436E-006  1.55306112238269487E-005
  -1.2690703041654146       1.82903330076465695E-006  1.53556273452418469E-005
  -1.2652933092125414       1.80980950288523898E-006  1.51826150154507046E-005
  -1.2615163142596681       1.79080230013305993E-006  1.50115520209475389E-005
  -1.2577393193067949       1.77200925212410010E-006  1.48424163984905726E-005
  -1.2539623243539215       1.75342794597022103E-006  1.46751864323612592E-005
  -1.2501853294010483       1.73505599596937315E-006  1.45098406514319493E-005
  -1.2464083344481751       1.71689104329928262E-006  1.43463578265828659E-005
  -1.2426313394953019       1.69893075571460064E-006  1.41847169677539484E-005
  -1.2388543445424285       1.68117282724745781E-006  1.40248973215059600E-005
  -1.2350773495895553       1.66361497791139946E-006  1.38668783682000188E-005
  -1.2313003546366821       1.64625495340864616E-006  1.37106398193207707E-005
  -1.2275233596838089       1.62909052484066234E-006  1.35561616150068679E-005
  -1.2237463647309355       1.61211948842198033E-006  1.34034239214459664E-005
  -1.2199693697780623       1.59533966519725491E-006  1.32524071282009518E-005
  -1.2161923748251890       1.57874890076149528E-006  1.31030918458584687E-005
  -1.2124153798723158       1.56234506498345951E-006  1.29554589034190242E-005
  -1.2086383849194424       1.54612605173215946E-006  1.28094893459452825E-005
  -1.2048613899665692       1.53008977860645309E-006  1.26651644319707893E-005
  -1.2010843950136960       1.51423418666767369E-006  1.25224656313393598E-005
  -1.1973074000608228       1.49855724017528165E-006  1.23813746224597273E-005
  -1.1935304051079494       1.48305692632548793E-006  1.22418732903903771E-005
  -1.1897534101550762       1.46773125499282915E-006  1.21039437241622823E-005
  -1.1859764152022030       1.45257825847464463E-006  1.19675682146201625E-005
  -1.1821994202493298       1.43759599123844144E-006  1.18327292521916412E-005
  -1.1784224252964564       1.42278252967210074E-006  1.16994095244928414E-005
  -1.1746454303435832       1.40813597183690355E-006  1.15675919143888035E-005
  -1.1708684353907099       1.39365443722333134E-006  1.14372594972919279E-005
  -1.1670914404378367       1.37933606650962503E-006  1.13083955396615345E-005
  -1.1633144454849633       1.36517902132306101E-006  1.11809834961693528E-005
  -1.1595374505320901       1.35118148400392032E-006  1.10550070081877805E-005
  -1.1557604555792169       1.33734165737211037E-006  1.09304499011784682E-005
  -1.1519834606263437       1.32365776449642316E-006  1.08072961829672834E-005
  -1.1482064656734703       1.31012804846638889E-006  1.06855300414808229E-005
  -1.1444294707205971       1.29675077216670472E-006  1.05651358429614824E-005
  -1.1406524757677239       1.28352421805419788E-006  1.04460981295362584E-005
  -1.1368754808148507       1.27044668793730823E-006  1.03284016178050831E-005
  -1.1330984858619773       1.25751650275805231E-006  1.02120311962310247E-005
  -1.1293214909091041       1.24473200237644681E-006  1.00969719238918384E-005
  -1.1255444959562309       1.23209154535735532E-006  9.98320902788897739E-006
  -1.1217675010033576       1.21959350875974249E-006  9.87072790197404097E-006
  -1.1179905060504842       1.20723628792829928E-006  9.75951410442506297E-006
  -1.1142135110976110       1.19501829628742017E-006  9.64955335614221228E-006
  -1.1104365161447378       1.18293796513749389E-006  9.54083153908443769E-006
  -1.1066595211918646       1.17099374345349737E-006  9.43333469403147471E-006
  -1.1028825262389912       1.15918409768585345E-006  9.32704901933433138E-006
  -1.0991055312861180       1.14750751156353807E-006  9.22196086859157024E-006
  -1.0953285363332448       1.13596248589939756E-006  9.11805674931647154E-006
  -1.0915515413803716       1.12454753839766721E-006  9.01532332099764620E-006
  -1.0877745464274982       1.11326120346365416E-006  8.91374739337227624E-006
  -1.0839975514746250       1.10210203201556822E-006  8.81331592489192455E-006
  -1.0802205565217518       1.09106859129846679E-006  8.71401602089306750E-006
  -1.0764435615688785       1.08015946470030246E-006  8.61583493197927886E-006
  -1.0726665666160051       1.06937325157003892E-006  8.51876005243241287E-006
  -1.0688895716631319       1.05870856703782042E-006  8.42277891859355329E-006
  -1.0651125767102587       1.04816404183716107E-006  8.32787920712693804E-006
  -1.0613355817573855       1.03773832212914344E-006  8.23404873370626362E-006
  -1.0575585868045121       1.02743006932859481E-006  8.14127545108780034E-006
  -1.0537815918516389       1.01723795993222469E-006  8.04954744796496834E-006
  -1.0500045968987657       1.00716068534869368E-006  7.95885294709233573E-006
  -1.0462276019458925       9.97196951730602141E-007  7.86918030393818914E-006
  -1.0424506069930191       9.87345479808368403E-007  7.78051800528795252E-006
  -1.0386736120401459       9.77605004725982952E-007  7.69285466748665818E-006
  -1.0348966170872727       9.67974275878606366E-007  7.60617903523061529E-006
  -1.0311196221343994       9.58452056752003212E-007  7.52047997999211502E-006
  -1.0273426271815260       9.49037124763781708E-007  7.43574649872699538E-006
  -1.0235656322286528       9.39728271106425811E-007  7.35196771215592167E-006
  -1.0197886372757796       9.30524300592089243E-007  7.26913286382839810E-006
  -1.0160116423229064       9.21424031499145094E-007  7.18723131826753184E-006
  -1.0122346473700330       9.12426295420459987E-007  7.10625255998945604E-006
  -1.0084576524171598       9.03529937113381688E-007  7.02618619187994203E-006
  -1.0046806574642866       8.94733814351411137E-007  6.94702193402907429E-006
  -1.0009036625114134       8.86036797777551192E-007  6.86874962231458104E-006
 -0.99712666755854007       8.77437770759304750E-007  6.79135920719780150E-006
 -0.99334967260566676       8.68935629245308388E-007  6.71484075224578957E-006
 -0.98957267765279355       8.60529281623579385E-007  6.63918443313448984E-006
 -0.98579568269992024       8.52217648581360569E-007  6.56438053611009470E-006
 -0.98201868774704704       8.43999662966546046E-007  6.49041945690077719E-006
 -0.97824169279417372       8.35874269650664724E-007  6.41729169948006780E-006
 -0.97446469784130052       8.27840425393411798E-007  6.34498787477214685E-006
 -0.97068770288842721       8.19897098708702446E-007  6.27349869950124932E-006
 -0.96691070793555400       8.12043269732238447E-007  6.20281499496053886E-006
 -0.96313371298268080       8.04277930090563447E-007  6.13292768595901380E-006
 -0.95935671802980749       7.96600082771596411E-007  6.06382779939717715E-006
 -0.95557972307693428       7.89008741996622812E-007  5.99550646342044245E-006
 -0.95180272812406097       7.81502933093726633E-007  5.92795490603410699E-006
 -0.94802573317118777       7.74081692372651408E-007  5.86116445418905173E-006
 -0.94424873821831445       7.66744067001068087E-007  5.79512653237818910E-006
 -0.94047174326544125       7.59489114882239550E-007  5.72983266192307149E-006
 -0.93669474831256794       7.52315904534061229E-007  5.66527445952452472E-006
 -0.93291775335969473       7.45223514969467153E-007  5.60144363637551825E-006
 -0.92914075840682142       7.38211035578180229E-007  5.53833199712258759E-006
 -0.92536376345394822       7.31277566009798615E-007  5.47593143863784912E-006
 -0.92158676850107490       7.24422216058195415E-007  5.41423394920476597E-006
 -0.91780977354820170       7.17644105547224710E-007  5.35323160728702372E-006
 -0.91403277859532839       7.10942364217711699E-007  5.29291658066128219E-006
 -0.91025578364245519       7.04316131615719516E-007  5.23328112528319654E-006
 -0.90647878868958187       6.97764556982071578E-007  5.17431758447208534E-006
 -0.90270179373670867       6.91286799143122337E-007  5.11601838766658752E-006
 -0.89892479878383535       6.84882026402754869E-007  5.05837604975565373E-006
 -0.89514780383096215       6.78549416435599131E-007  5.00138316982555761E-006
 -0.89137080887808884       6.72288156181449626E-007  4.94503243045074963E-006
 -0.88759381392521564       6.66097441740876211E-007  4.88931659662249424E-006
 -0.88381681897234232       6.59976478272007948E-007  4.83422851478940010E-006
 -0.88003982401946912       6.53924479888482468E-007  4.77976111212697101E-006
 -0.87626282906659581       6.47940669558542957E-007  4.72590739534010890E-006
 -0.87248583411372260       6.42024279005273983E-007  4.67266045006956307E-006
 -0.86870883916084929       6.36174548607959319E-007  4.62001343977507831E-006
 -0.86493184420797609       6.30390727304553620E-007  4.56795960499924194E-006
 -0.86115484925510277       6.24672072495250364E-007  4.51649226238077600E-006
 -0.85737785430222957       6.19017849947138662E-007  4.46560480390275143E-006
 -0.85360085934935626       6.13427333699931880E-007  4.41529069600540833E-006
 -0.84982386439648305       6.07899805972761189E-007  4.36554347873210955E-006
 -0.84604686944360974       6.02434557072016477E-007  4.31635676487450831E-006
 -0.84226987449073654       5.97030885300228050E-007  4.26772423927537144E-006
 -0.83849287953786322       5.91688096865972923E-007  4.21963965784341821E-006
 -0.83471588458499002       5.86405505794798193E-007  4.17209684687036874E-006
 -0.83093888963211671       5.81182433841145703E-007  4.12508970224637205E-006
 -0.82716189467924350       5.76018210401271758E-007  4.07861218854481494E-006
 -0.82338489972637019       5.70912172427145069E-007  4.03265833847194708E-006
 -0.81960790477349699       5.65863664341317924E-007  3.98722225182943251E-006
 -0.81583090982062367       5.60872037952753349E-007  3.94229809499509558E-006
 -0.81205391486775047       5.55936652373603488E-007  3.89788010001446119E-006
 -0.80827691991487716       5.51056873936923099E-007  3.85396256398313728E-006
 -0.80449992496200395       5.46232076115312791E-007  3.81053984818017270E-006
