 1986    0.23306E+03    0.57793E+01   -0.24960E+01
 1987    0.23186E+03    0.58147E+01   -0.23726E+01
 1988    0.23066E+03    0.58509E+01   -0.22538E+01
 1989    0.22945E+03    0.58879E+01   -0.21396E+01
 1990    0.22825E+03    0.59256E+01   -0.20301E+01
 1991    0.22704E+03    0.59641E+01   -0.19253E+01
 1992    0.22583E+03    0.60033E+01   -0.18253E+01
 1993    0.22462E+03    0.60432E+01   -0.17301E+01
 1994    0.22342E+03    0.60837E+01   -0.16398E+01
 1995    0.22221E+03    0.61249E+01   -0.15544E+01
 1996    0.22100E+03    0.61667E+01   -0.14740E+01
 1997    0.21980E+03    0.62090E+01   -0.13986E+01
 1998    0.21859E+03    0.62520E+01   -0.13283E+01
 1999    0.21739E+03    0.62955E+01   -0.12632E+01
 2000    0.21619E+03    0.63394E+01   -0.12032E+01
 2001    0.21499E+03    0.63839E+01   -0.11484E+01
 2002    0.21379E+03    0.64288E+01   -0.10988E+01
 2003    0.21260E+03    0.64742E+01   -0.10543E+01
 2004    0.21141E+03    0.65199E+01   -0.10148E+01
 2005    0.21022E+03    0.65660E+01   -0.98031E+00
 2006    0.20904E+03    0.66124E+01   -0.95067E+00
 2007    0.20786E+03    0.66591E+01   -0.92584E+00
 2008    0.20668E+03    0.67061E+01   -0.90577E+00
 2009    0.20551E+03    0.67532E+01   -0.89036E+00
 2010    0.20435E+03    0.68006E+01   -0.87957E+00
 2011    0.20319E+03    0.68480E+01   -0.87331E+00
 2012    0.20203E+03    0.68956E+01   -0.87152E+00
 2013    0.20089E+03    0.69433E+01   -0.87412E+00
 2014    0.19974E+03    0.69910E+01   -0.88106E+00
 2015    0.19861E+03    0.70387E+01   -0.89225E+00
 2016    0.19748E+03    0.70863E+01   -0.90763E+00
 2017    0.19636E+03    0.71339E+01   -0.92713E+00
 2018    0.19524E+03    0.71814E+01   -0.95068E+00
 2019    0.19414E+03    0.72288E+01   -0.97820E+00
 2020    0.19304E+03    0.72760E+01   -0.10096E+01
 2021    0.19195E+03    0.73230E+01   -0.10449E+01
 2022    0.19086E+03    0.73698E+01   -0.10840E+01
 2023    0.18979E+03    0.74162E+01   -0.11267E+01
 2024    0.18873E+03    0.74624E+01   -0.11731E+01
 2025    0.18767E+03    0.75083E+01   -0.12230E+01
 2026    0.18663E+03    0.75537E+01   -0.12764E+01
 2027    0.18559E+03    0.75988E+01   -0.13333E+01
 2028    0.18457E+03    0.76434E+01   -0.13935E+01
 2029    0.18356E+03    0.76875E+01   -0.14569E+01
 2030    0.18255E+03    0.77311E+01   -0.15236E+01
 2031    0.18156E+03    0.77741E+01   -0.15935E+01
 2032    0.18058E+03    0.78166E+01   -0.16664E+01
 2033    0.17961E+03    0.78584E+01   -0.17423E+01
 2034    0.17866E+03    0.78996E+01   -0.18211E+01
 2035    0.17771E+03    0.79401E+01   -0.19028E+01
 2036    0.17678E+03    0.79799E+01   -0.19873E+01
 2037    0.17587E+03    0.80189E+01   -0.20745E+01
 2038    0.17496E+03    0.80571E+01   -0.21644E+01
 2039    0.17407E+03    0.80945E+01   -0.22568E+01
 2040    0.17319E+03    0.81310E+01   -0.23518E+01
 2041    0.17233E+03    0.81666E+01   -0.24492E+01
 2042    0.17148E+03    0.82013E+01   -0.25490E+01
 2043    0.17065E+03    0.82350E+01   -0.26510E+01
 2044    0.16983E+03    0.82677E+01   -0.27554E+01
 2045    0.16903E+03    0.82994E+01   -0.28618E+01
 2046    0.16824E+03    0.83300E+01   -0.29704E+01
 2047    0.16747E+03    0.83595E+01   -0.30810E+01
 2048    0.16672E+03    0.83879E+01   -0.31936E+01
 2049    0.16598E+03    0.84151E+01   -0.33080E+01
 2050    0.16526E+03    0.84410E+01   -0.34243E+01
 2051    0.16456E+03    0.84658E+01   -0.35423E+01
 2052    0.16387E+03    0.84893E+01   -0.36620E+01
 2053    0.16320E+03    0.85116E+01   -0.37834E+01
 2054    0.16255E+03    0.85327E+01   -0.39065E+01
 2055    0.16191E+03    0.85527E+01   -0.40311E+01
 2056    0.16129E+03    0.85716E+01   -0.41573E+01
 2057    0.16068E+03    0.85894E+01   -0.42851E+01
 2058    0.16009E+03    0.86061E+01   -0.44143E+01
 2059    0.15951E+03    0.86218E+01   -0.45451E+01
 2060    0.15895E+03    0.86364E+01   -0.46772E+01
 2061    0.15840E+03    0.86501E+01   -0.48108E+01
 2062    0.15786E+03    0.86627E+01   -0.49457E+01
 2063    0.15734E+03    0.86745E+01   -0.50819E+01
 2064    0.15682E+03    0.86853E+01   -0.52195E+01
 2065    0.15633E+03    0.86952E+01   -0.53582E+01
 2066    0.15584E+03    0.87042E+01   -0.54983E+01
 2067    0.15537E+03    0.87124E+01   -0.56395E+01
 2068    0.15490E+03    0.87198E+01   -0.57818E+01
 2069    0.15445E+03    0.87263E+01   -0.59253E+01
 2070    0.15401E+03    0.87321E+01   -0.60698E+01
 2071    0.15358E+03    0.87372E+01   -0.62154E+01
 2072    0.15316E+03    0.87415E+01   -0.63620E+01
 2073    0.15275E+03    0.87451E+01   -0.65096E+01
 2074    0.15234E+03    0.87481E+01   -0.66582E+01
 2075    0.15195E+03    0.87504E+01   -0.68076E+01
 2076    0.15157E+03    0.87521E+01   -0.69579E+01
 2077    0.15119E+03    0.87532E+01   -0.71091E+01
 2078    0.15082E+03    0.87537E+01   -0.72610E+01
 2079    0.15046E+03    0.87536E+01   -0.74137E+01
 2080    0.15011E+03    0.87531E+01   -0.75672E+01
 2081    0.14976E+03    0.87520E+01   -0.77213E+01
 2082    0.14942E+03    0.87505E+01   -0.78762E+01
 2083    0.14909E+03    0.87485E+01   -0.80316E+01
 2084    0.14876E+03    0.87461E+01   -0.81876E+01
 2085    0.14844E+03    0.87433E+01   -0.83442E+01
 2086    0.14812E+03    0.87401E+01   -0.85014E+01
 2087    0.14781E+03    0.87366E+01   -0.86590E+01
 2088    0.14750E+03    0.87328E+01   -0.88170E+01
 2089    0.14719E+03    0.87286E+01   -0.89755E+01
 2090    0.14689E+03    0.87242E+01   -0.91344E+01
 2091    0.14660E+03    0.87195E+01   -0.92936E+01
 2092    0.14630E+03    0.87146E+01   -0.94531E+01
 2093    0.14601E+03    0.87095E+01   -0.96130E+01
 2094    0.14573E+03    0.87043E+01   -0.97730E+01
 2095    0.14544E+03    0.86988E+01   -0.99333E+01
 2096    0.14515E+03    0.86933E+01   -0.10094E+02
 2097    0.14487E+03    0.86877E+01   -0.10254E+02
 2098    0.14459E+03    0.86819E+01   -0.10415E+02
 2099    0.14431E+03    0.86762E+01   -0.10576E+02
 2100    0.14403E+03    0.86704E+01   -0.10737E+02
